array('d', [-34.963085937500004, 49.6205078125, 45.839453125000006, -5.4615234375])
array('d', [-7.935546875, -0.37343750000000003, 2.5207031250000003, 0.2333984375])
array('d', [-9.1025390625, 0.56015625, 2.1005859375, 0.2333984375])
array('d', [-9.6626953125, 0.0, 2.5207031250000003, 0.046679687500000004])
array('d', [-9.6626953125, 0.466796875, 3.267578125, -0.2333984375])
array('d', [-9.6626953125, 0.466796875, 3.267578125, -0.2333984375])
array('d', [-9.4759765625, -0.8402343750000001, 2.5207031250000003, 0.18671875000000002])
array('d', [-9.1025390625, -0.280078125, 2.8474609375, 0.18671875000000002])
array('d', [-9.1025390625, -0.280078125, 2.8474609375, 0.18671875000000002])
array('d', [-9.1025390625, -0.280078125, 2.8474609375, 0.18671875000000002])
array('d', [-9.1025390625, 0.09335937500000001, 2.5207031250000003, 0.653515625])
array('d', [-9.1025390625, 0.09335937500000001, 2.5207031250000003, 0.653515625])
array('d', [-9.6626953125, 0.466796875, 2.8474609375, -0.6068359375])
array('d', [-9.6626953125, 0.466796875, 2.8474609375, -0.6068359375])
array('d', [-9.6626953125, 0.466796875, 2.8474609375, -0.6068359375])
array('d', [-8.6357421875, 0.466796875, 2.5207031250000003, -0.09335937500000001])
array('d', [-9.382617187500001, 0.5134765625000001, 2.9408203125, 0.3267578125])
array('d', [-10.736328125, 0.466796875, 3.1275390625000004, 0.046679687500000004])
array('d', [-10.736328125, 0.466796875, 2.42734375, -0.09335937500000001])
array('d', [-10.082812500000001, 0.18671875000000002, 2.42734375, -0.09335937500000001])
array('d', [-9.4759765625, 0.18671875000000002, 2.42734375, -0.1400390625])
array('d', [-9.1025390625, -0.280078125, 2.42734375, -0.1400390625])
array('d', [-9.1025390625, -0.280078125, 2.42734375, -0.1400390625])
array('d', [-9.1025390625, -0.280078125, 2.42734375, -0.1400390625])
array('d', [-9.1025390625, -0.280078125, 2.42734375, -0.1400390625])
array('d', [-9.1025390625, -0.280078125, 3.641015625, -0.2333984375])
array('d', [-9.4759765625, 0.8869140625, 3.267578125, -0.2333984375])
array('d', [-8.915820312500001, 0.8869140625, 1.773828125, 0.37343750000000003])
array('d', [-8.915820312500001, 0.8869140625, 2.42734375, -0.3267578125])
array('d', [-8.77578125, -0.280078125, 2.42734375, -0.3267578125])
array('d', [-10.316210937500001, 0.56015625, 2.1005859375, -0.1400390625])
array('d', [-10.5029296875, -0.466796875, 2.9408203125, 0.1400390625])
array('d', [-10.5029296875, -0.466796875, 2.9408203125, 0.1400390625])
array('d', [-10.5029296875, -0.466796875, 2.9408203125, 0.1400390625])
array('d', [-10.5029296875, -0.466796875, 2.9408203125, 0.1400390625])
array('d', [-10.5029296875, -0.466796875, 2.9408203125, 0.1400390625])
array('d', [-8.77578125, 1.0736328125, 2.8474609375, -0.2333984375])
array('d', [-8.77578125, 1.0736328125, 2.8474609375, -0.2333984375])
array('d', [-9.1025390625, 0.0, 2.1005859375, 0.046679687500000004])
array('d', [-9.1958984375, 0.0, 2.8474609375, -0.046679687500000004])
array('d', [-8.6357421875, 0.6068359375, 1.4470703125000002, 0.18671875000000002])
array('d', [-8.6357421875, 0.6068359375, 1.4470703125000002, 0.37343750000000003])
array('d', [-9.4759765625, -0.466796875, 2.1939453125, 0.37343750000000003])
array('d', [-9.4759765625, -0.466796875, 2.1939453125, 0.37343750000000003])
array('d', [-9.4759765625, -0.466796875, 2.1939453125, 0.37343750000000003])
array('d', [-9.4759765625, -0.466796875, 2.1939453125, 0.37343750000000003])
array('d', [-9.4759765625, -0.466796875, 2.1939453125, 0.37343750000000003])
array('d', [-8.215625000000001, -0.37343750000000003, 1.0269531250000001, -0.2333984375])
array('d', [-9.382617187500001, -0.280078125, 2.5207031250000003, 0.280078125])
array('d', [-9.382617187500001, -0.280078125, 2.42734375, -0.1400390625])
array('d', [-10.316210937500001, -0.280078125, 2.42734375, -0.1400390625])
array('d', [-10.316210937500001, -0.280078125, 2.42734375, -0.1400390625])
array('d', [-8.9625, -0.280078125, 2.42734375, 0.18671875000000002])
array('d', [-8.9625, -0.280078125, 2.42734375, 0.046679687500000004])
array('d', [-9.1025390625, -0.280078125, 2.8474609375, 0.046679687500000004])
array('d', [-9.7560546875, -0.280078125, 2.8474609375, 0.37343750000000003])
array('d', [-9.7560546875, -0.7935546875, 3.267578125, 0.046679687500000004])
array('d', [-9.1025390625, 1.213671875, 3.267578125, 0.046679687500000004])
array('d', [-10.45625, -0.280078125, 1.3537109375, 0.046679687500000004])
array('d', [-10.45625, -0.280078125, 3.54765625, 0.18671875000000002])
array('d', [-8.0755859375, -0.280078125, 3.54765625, 0.18671875000000002])
array('d', [-9.4759765625, 0.2333984375, 2.5207031250000003, 0.37343750000000003])
array('d', [-9.1958984375, 0.2333984375, 2.5207031250000003, -0.2333984375])
array('d', [-9.1025390625, 0.5134765625000001, 3.54765625, -0.046679687500000004])
array('d', [-9.1025390625, 0.09335937500000001, 3.9210937500000003, 0.37343750000000003])
array('d', [-9.1025390625, 0.09335937500000001, 2.5207031250000003, -0.046679687500000004])
array('d', [-9.9427734375, -0.37343750000000003, 2.5207031250000003, -0.046679687500000004])
array('d', [-9.9427734375, 0.0, 2.8474609375, -0.3267578125])
array('d', [-9.9427734375, 0.5134765625000001, 2.8474609375, -0.56015625])
array('d', [-9.9427734375, 0.5134765625000001, 2.8474609375, 0.466796875])
array('d', [-9.382617187500001, -0.7468750000000001, 2.9408203125, 0.466796875])
array('d', [-7.655468750000001, 0.09335937500000001, 2.1005859375, 0.280078125])
array('d', [-9.7560546875, -0.280078125, 1.7271484375000001, -0.5134765625000001])
array('d', [-9.7560546875, -0.8869140625, 2.8474609375, -0.1400390625])
array('d', [-9.7560546875, -0.8869140625, 2.8941406250000004, 0.18671875000000002])
array('d', [-9.9427734375, 0.8869140625, 2.8941406250000004, 0.18671875000000002])
array('d', [-9.4759765625, -0.8869140625, 2.5207031250000003, 0.37343750000000003])
array('d', [-9.242578125, 1.213671875, 2.1005859375, 0.37343750000000003])
array('d', [-8.6357421875, -0.280078125, 3.1275390625000004, -0.0])
array('d', [-8.6357421875, -0.280078125, 3.1275390625000004, -0.0])
array('d', [-9.7560546875, 1.0269531250000001, 2.8474609375, 0.18671875000000002])
array('d', [-10.2228515625, 0.280078125, 2.1005859375, 0.37343750000000003])
array('d', [-9.7560546875, -0.56015625, 3.8744140625, 0.37343750000000003])
array('d', [-9.7560546875, -0.56015625, 2.5207031250000003, 0.09335937500000001])
array('d', [-9.7560546875, -0.7468750000000001, 2.5207031250000003, 0.09335937500000001])
array('d', [-8.915820312500001, -0.5134765625000001, 2.5207031250000003, 0.37343750000000003])
array('d', [-9.1025390625, 0.7001953125, 3.267578125, 0.280078125])
array('d', [-9.1025390625, 0.7001953125, 3.267578125, -0.466796875])
array('d', [-10.876367187500001, 0.0, 3.54765625, -0.466796875])
array('d', [-9.3359375, 0.3267578125, 3.54765625, 0.18671875000000002])
array('d', [-9.3359375, 0.3267578125, 3.54765625, 0.18671875000000002])
array('d', [-9.6626953125, 0.466796875, 1.3537109375, -0.3267578125])
array('d', [-9.6626953125, -0.2333984375, 2.5207031250000003, 0.280078125])
array('d', [-9.6626953125, -0.2333984375, 2.5207031250000003, 0.09335937500000001])
array('d', [-9.1025390625, 0.09335937500000001, 2.5207031250000003, 0.09335937500000001])
array('d', [-9.7560546875, 0.466796875, 3.641015625, 0.37343750000000003])
array('d', [-9.3359375, 0.6068359375, 2.1005859375, 0.09335937500000001])
array('d', [-9.3359375, 0.6068359375, 2.1005859375, 0.09335937500000001])
array('d', [-10.316210937500001, 0.5134765625000001, 4.3412109375000005, 0.09335937500000001])
array('d', [-9.6626953125, -0.5134765625000001, 2.5673828125, -0.2333984375])
array('d', [-9.4759765625, 0.7001953125, 3.8744140625, 0.09335937500000001])
array('d', [-9.4759765625, 0.7001953125, 3.8744140625, 0.09335937500000001])
array('d', [-8.77578125, 0.0, 2.5207031250000003, 0.09335937500000001])
array('d', [-7.7955078125, -0.42011718750000004, 2.1005859375, 0.09335937500000001])
array('d', [-7.7955078125, -0.42011718750000004, 3.4542968750000003, -0.046679687500000004])
array('d', [-7.7955078125, -0.42011718750000004, 3.4542968750000003, -0.046679687500000004])
array('d', [-9.242578125, -0.42011718750000004, 2.8474609375, 0.09335937500000001])
array('d', [-9.242578125, 0.3267578125, 3.9210937500000003, -0.2333984375])
array('d', [-10.176171875, 0.3267578125, 3.9210937500000003, -0.09335937500000001])
array('d', [-10.176171875, 0.3267578125, 3.9210937500000003, -0.09335937500000001])
array('d', [-10.176171875, 0.3267578125, 3.9210937500000003, -0.09335937500000001])
array('d', [-9.9427734375, 0.3267578125, 2.8474609375, -0.0])
array('d', [-9.9427734375, 0.5134765625000001, 3.267578125, -0.2333984375])
array('d', [-9.9427734375, 0.653515625, 3.267578125, -0.2333984375])
array('d', [-9.9427734375, 0.653515625, 3.267578125, -0.2333984375])
array('d', [-9.242578125, 0.0, 3.54765625, 0.280078125])
array('d', [-8.77578125, -0.280078125, 1.3537109375, 0.280078125])
array('d', [-8.5423828125, 0.2333984375, 2.1939453125, 0.280078125])
array('d', [-8.5423828125, 0.2333984375, 2.1939453125, 0.280078125])
array('d', [-9.242578125, -0.18671875000000002, 2.5207031250000003, -0.2333984375])
array('d', [-9.242578125, 0.7001953125, 3.267578125, -0.56015625])
array('d', [-9.3359375, 0.8402343750000001, 3.267578125, 0.7001953125])
array('d', [-9.6626953125, 0.8402343750000001, 3.267578125, 0.7001953125])
array('d', [-9.7560546875, 0.2333984375, 3.641015625, 0.280078125])
array('d', [-9.7560546875, -0.09335937500000001, 2.5207031250000003, -0.2333984375])
array('d', [-9.4759765625, -1.1203125, 2.1005859375, -0.2333984375])
array('d', [-9.4759765625, -1.1203125, 2.5207031250000003, -0.0])
array('d', [-9.4759765625, 0.0, 2.5207031250000003, -0.0])
array('d', [-8.6357421875, 0.2333984375, 3.1275390625000004, -0.2333984375])
array('d', [-8.77578125, -0.09335937500000001, 3.641015625, -0.0])
array('d', [-9.7560546875, -0.280078125, 2.7541015625000003, 0.1400390625])
array('d', [-9.4759765625, -0.09335937500000001, 2.7541015625000003, -0.0])
array('d', [-7.422070312500001, -0.42011718750000004, 3.1275390625000004, 0.466796875])
array('d', [-7.422070312500001, 0.2333984375, 2.8941406250000004, -0.0])
array('d', [-8.77578125, 0.2333984375, 2.5207031250000003, 0.09335937500000001])
array('d', [-8.3556640625, -0.280078125, 2.5207031250000003, 0.09335937500000001])
array('d', [-9.4759765625, 0.7001953125, 2.1005859375, 0.37343750000000003])
array('d', [-8.77578125, 0.5134765625000001, 2.1005859375, 0.3267578125])
array('d', [-9.7560546875, 0.5134765625000001, 2.5207031250000003, 0.1400390625])
array('d', [-9.7560546875, 0.5134765625000001, 2.5207031250000003, 0.653515625])
array('d', [-9.382617187500001, 0.0, 2.4740234375, 0.653515625])
array('d', [-9.1025390625, -0.42011718750000004, 1.4470703125000002, 0.653515625])
array('d', [-9.1025390625, -0.42011718750000004, 1.4470703125000002, 0.653515625])
array('d', [-9.6626953125, -0.09335937500000001, 3.267578125, 0.09335937500000001])
array('d', [-9.6626953125, -0.7468750000000001, 3.54765625, 0.3267578125])
array('d', [-8.8224609375, -0.93359375, 2.0539062500000003, 0.1400390625])
array('d', [-9.4759765625, 0.2333984375, 2.8474609375, -0.18671875000000002])
array('d', [-9.4759765625, -0.280078125, 2.147265625, -0.466796875])
array('d', [-9.4759765625, -0.280078125, 2.147265625, -0.466796875])
array('d', [-9.6626953125, -1.3537109375, 2.0539062500000003, -0.18671875000000002])
array('d', [-9.242578125, -0.42011718750000004, 2.7541015625000003, 0.653515625])
array('d', [-11.249804687500001, -0.42011718750000004, 2.7541015625000003, 0.653515625])
array('d', [-8.9625, 0.5134765625000001, 2.4740234375, 0.09335937500000001])
array('d', [-8.77578125, -0.09335937500000001, 2.5207031250000003, -0.2333984375])
array('d', [-8.77578125, -0.09335937500000001, 3.267578125, -0.56015625])
array('d', [-8.5423828125, -0.42011718750000004, 3.267578125, -0.56015625])
array('d', [-9.242578125, 0.3267578125, 2.147265625, -0.09335937500000001])
array('d', [-8.5423828125, -0.09335937500000001, 2.5207031250000003, -0.0])
array('d', [-8.5423828125, -0.09335937500000001, 2.5207031250000003, -0.0])
array('d', [-8.5423828125, -0.09335937500000001, 2.5207031250000003, -0.0])
array('d', [-8.77578125, 0.42011718750000004, 2.8474609375, 0.1400390625])
array('d', [-9.242578125, -0.8402343750000001, 1.7271484375000001, 0.09335937500000001])
array('d', [-9.242578125, 0.7468750000000001, 2.8474609375, 0.09335937500000001])
array('d', [-9.242578125, 0.7468750000000001, 2.8474609375, 0.09335937500000001])
array('d', [-9.242578125, 0.7468750000000001, 2.8474609375, 0.09335937500000001])
array('d', [-8.5423828125, -0.42011718750000004, 1.773828125, 0.5134765625000001])
array('d', [-8.5423828125, -0.42011718750000004, 2.5207031250000003, -0.0])
array('d', [-11.016406250000001, -0.42011718750000004, 2.5207031250000003, -0.0])
array('d', [-9.242578125, -0.8402343750000001, 3.1275390625000004, -0.8869140625])
array('d', [-8.6357421875, 0.0, 2.8941406250000004, 0.1400390625])
array('d', [-8.6357421875, 0.0, 2.8941406250000004, 0.2333984375])
array('d', [-10.316210937500001, 0.653515625, 3.641015625, 0.2333984375])
array('d', [-9.9427734375, 0.653515625, 3.1275390625000004, 0.09335937500000001])
array('d', [-10.45625, -0.56015625, 3.1275390625000004, 0.42011718750000004])
array('d', [-8.2623046875, 0.3267578125, 3.4542968750000003, -0.18671875000000002])
array('d', [-8.2623046875, 0.3267578125, 2.5207031250000003, -0.466796875])
array('d', [-9.242578125, -0.42011718750000004, 3.267578125, -0.18671875000000002])
array('d', [-9.242578125, -0.42011718750000004, 3.641015625, -0.18671875000000002])
array('d', [-8.5423828125, -0.42011718750000004, 3.641015625, -0.09335937500000001])
array('d', [-9.4759765625, 0.42011718750000004, 0.9802734375000001, 0.5134765625000001])
array('d', [-9.242578125, 0.93359375, 2.8474609375, 0.56015625])
array('d', [-9.242578125, 0.93359375, 2.8474609375, 0.56015625])
array('d', [-9.242578125, 0.93359375, 2.8474609375, 0.56015625])
array('d', [-9.242578125, 0.93359375, 2.8474609375, 0.56015625])
array('d', [-9.9427734375, 0.1400390625, 3.1275390625000004, -0.3267578125])
array('d', [-9.9427734375, 0.1400390625, 3.1275390625000004, 0.1400390625])
array('d', [-10.176171875, 0.5134765625000001, 2.8941406250000004, 0.1400390625])
array('d', [-10.0361328125, 0.5134765625000001, 3.1275390625000004, -0.466796875])
array('d', [-9.6626953125, 0.0, 2.8474609375, -0.0])
array('d', [-9.055859375, 0.1400390625, 2.147265625, 0.42011718750000004])
array('d', [-9.055859375, 0.1400390625, 2.147265625, 0.42011718750000004])
array('d', [-8.5423828125, 0.5134765625000001, 2.5207031250000003, 0.09335937500000001])
array('d', [-9.242578125, 0.1400390625, 2.5207031250000003, -0.56015625])
array('d', [-9.242578125, 0.7468750000000001, 2.8474609375, -0.0])
array('d', [-9.242578125, 0.7468750000000001, 2.8474609375, 0.1400390625])
array('d', [-9.242578125, 1.30703125, 3.54765625, 0.1400390625])
array('d', [-8.3556640625, -0.280078125, 2.5207031250000003, 0.3267578125])
array('d', [-7.9822265625, -0.280078125, 2.4740234375, 0.3267578125])
array('d', [-7.9822265625, -0.280078125, 2.4740234375, -0.18671875000000002])
array('d', [-9.1025390625, -0.280078125, 2.147265625, -0.18671875000000002])
array('d', [-9.9427734375, -0.56015625, 3.1275390625000004, -0.3267578125])
array('d', [-9.9427734375, -0.56015625, 3.1275390625000004, -0.3267578125])
array('d', [-10.0361328125, 0.0, 2.333984375, -0.18671875000000002])
array('d', [-9.4759765625, -0.09335937500000001, 3.4542968750000003, 0.1400390625])
array('d', [-9.4759765625, -0.09335937500000001, 1.7271484375000001, 0.3267578125])
array('d', [-9.4759765625, -0.09335937500000001, 1.7271484375000001, 0.3267578125])
array('d', [-9.4759765625, -0.09335937500000001, 1.7271484375000001, 0.3267578125])
array('d', [-9.4759765625, -0.09335937500000001, 1.7271484375000001, 0.3267578125])
array('d', [-10.45625, -0.09335937500000001, 2.8474609375, -0.42011718750000004])
array('d', [-10.45625, -0.09335937500000001, 2.8474609375, 0.42011718750000004])
array('d', [-9.6626953125, -0.42011718750000004, 3.2208984375000003, 0.42011718750000004])
array('d', [-9.6626953125, -0.42011718750000004, 3.2208984375000003, 0.42011718750000004])
array('d', [-9.242578125, 0.37343750000000003, 2.1005859375, -0.42011718750000004])
array('d', [-9.1025390625, -0.56015625, 3.54765625, -0.2333984375])
array('d', [-7.422070312500001, -0.09335937500000001, 2.147265625, -0.2333984375])
array('d', [-7.422070312500001, -0.09335937500000001, 2.147265625, -0.2333984375])
