array('d', [-133.597265625, -46.2595703125, 41.171484375000006, 134.25078125000002])
array('d', [-133.597265625, -46.2595703125, 41.171484375000006, 134.25078125000002])
array('d', [-133.597265625, -45.9794921875, 40.097851562500004, 134.01738281250002])
array('d', [-133.970703125, -45.9794921875, 40.097851562500004, 134.01738281250002])
array('d', [-133.87734375, -49.900585937500004, 38.4173828125, 133.9240234375])
array('d', [-133.8306640625, -48.080078125, 38.4173828125, 133.6439453125])
array('d', [-133.7373046875, -46.6796875, 43.6921875, 133.50390625])
array('d', [-133.7373046875, -46.6796875, 43.6921875, 133.50390625])
array('d', [-133.7373046875, -46.6796875, 43.6921875, 133.50390625])
array('d', [-133.7373046875, -46.6796875, 43.6921875, 133.50390625])
array('d', [-133.78398437500002, -46.8197265625, 42.9453125, 133.970703125])
array('d', [-133.78398437500002, -45.606054687500006, 41.171484375000006, 133.78398437500002])
array('d', [-133.78398437500002, -45.606054687500006, 39.3509765625, 134.2974609375])
array('d', [-133.78398437500002, -45.606054687500006, 39.3509765625, 134.2974609375])
array('d', [-133.690625, -40.564648437500004, 39.9111328125, 133.87734375])
array('d', [-132.61699218750002, -40.564648437500004, 39.9111328125, 133.87734375])
array('d', [-133.7373046875, -38.9775390625, 37.2037109375, 132.8037109375])
array('d', [-132.94375, -38.9775390625, 37.2037109375, 132.8037109375])
array('d', [-132.94375, -38.9775390625, 37.2037109375, 132.8037109375])
array('d', [-132.94375, -38.930859375000004, 34.076171875, 133.2705078125])
array('d', [-132.4302734375, -38.8841796875, 32.7224609375, 133.1771484375])
array('d', [-132.4302734375, -36.876953125, 32.30234375, 134.25078125000002])
array('d', [-132.5703125, -36.876953125, 32.30234375, 134.25078125000002])
array('d', [-132.5703125, -36.876953125, 32.30234375, 134.25078125000002])
array('d', [-132.5703125, -36.876953125, 32.30234375, 134.25078125000002])
array('d', [-131.169921875, -9.52265625, 32.9091796875, 32.0689453125])
array('d', [-132.7103515625, -3.5009765625, 35.896679687500004, 24.2734375])
array('d', [-132.7103515625, 0.466796875, 42.338476562500006, 3.17421875])
array('d', [-132.38359375000002, 0.466796875, 42.338476562500006, 12.13671875])
array('d', [-127.52890625, 2.2873046875000003, 41.2181640625, 12.13671875])
array('d', [-117.53945312500001, 3.8277343750000004, 45.699414062500004, 7.8421875000000005])
array('d', [-117.53945312500001, 3.8277343750000004, 46.633007812500004, 3.4542968750000003])
