array('d', [31.5087890625, 130.98320312500002, -95.88007812500001, -9.616015625000001])
array('d', [31.5087890625, 130.98320312500002, -95.88007812500001, -9.616015625000001])
array('d', [31.5087890625, 130.98320312500002, -95.88007812500001, -9.616015625000001])
array('d', [31.5087890625, 130.98320312500002, -95.88007812500001, -9.616015625000001])
array('d', [28.334570312500002, 127.57558593750001, -95.693359375, -10.6896484375])
array('d', [28.334570312500002, 127.57558593750001, -95.693359375, -11.669921875])
array('d', [27.7744140625, 126.96875, -96.58027343750001, -11.669921875])
array('d', [27.9611328125, 127.7623046875, -95.0865234375, -11.669921875])
array('d', [27.9611328125, 127.7623046875, -92.09902343750001, -9.1025390625])
array('d', [28.988085937500003, 126.7353515625, -92.09902343750001, -9.1025390625])
array('d', [24.8802734375, 126.64199218750001, -91.8189453125, -10.45625])
array('d', [25.533789062500002, 126.17519531250001, -94.1529296875, -8.77578125])
array('d', [25.533789062500002, 126.17519531250001, -92.84589843750001, -9.6626953125])
array('d', [25.8138671875, 125.8951171875, -92.84589843750001, -9.6626953125])
array('d', [26.047265625, 126.128515625, -92.705859375, -9.1025390625])
array('d', [27.541015625, 123.514453125, -93.452734375, -9.149218750000001])
array('d', [25.860546875, 122.8609375, -92.9859375, -9.1958984375])
array('d', [23.806640625, 125.24160156250001, -91.63222656250001, -7.5154296875])
array('d', [23.806640625, 125.24160156250001, -89.8583984375, -7.655468750000001])
array('d', [25.066992187500002, 122.8142578125, -89.8583984375, -6.488476562500001])
array('d', [25.020312500000003, 122.3474609375, -89.718359375, -6.488476562500001])
array('d', [25.720507812500003, 121.55390625000001, -90.51191406250001, -6.021679687500001])
array('d', [23.0130859375, 121.32050781250001, -90.8853515625, -6.7685546875])
array('d', [22.7796875, 120.10683593750001, -90.8853515625, -7.188671875000001])
array('d', [22.7796875, 120.10683593750001, -90.8853515625, -7.188671875000001])
array('d', [22.126171875, 118.3796875, -87.7578125, -5.3681640625])
array('d', [23.2931640625, 118.1462890625, -86.49746093750001, -4.387890625])
array('d', [23.2931640625, 116.18574218750001, -85.983984375, -3.5943359375000004])
array('d', [23.2931640625, 116.18574218750001, -85.983984375, -3.5943359375000004])
array('d', [21.2392578125, 116.18574218750001, -85.983984375, -2.4740234375])
array('d', [20.165625000000002, 116.13906250000001, -84.44355468750001, -2.4740234375])
array('d', [17.831640625000002, 114.31855468750001, -81.96953125, -2.80078125])
array('d', [17.831640625000002, 112.59140625, -80.569140625, -0.7468750000000001])
array('d', [16.24453125, 112.59140625, -80.569140625, -0.7468750000000001])
array('d', [17.458203125, 109.7439453125, -81.82949218750001, -0.3267578125])
array('d', [15.217578125000001, 110.11738281250001, -81.5494140625, 1.30703125])
array('d', [15.217578125000001, 110.11738281250001, -81.5494140625, 2.147265625])
array('d', [15.917773437500001, 109.37050781250001, -79.4021484375, 1.4937500000000001])
array('d', [12.230078125, 107.08320312500001, -78.0484375, 1.4937500000000001])
array('d', [12.230078125, 107.08320312500001, -78.0484375, 1.4937500000000001])
array('d', [12.230078125, 107.08320312500001, -78.0484375, 1.4937500000000001])
array('d', [12.230078125, 107.08320312500001, -78.0484375, 1.4937500000000001])
array('d', [11.856640625, 106.4296875, -75.4810546875, 2.1005859375])
array('d', [14.517382812500001, 105.63613281250001, -77.9083984375, 2.1005859375])
array('d', [13.3037109375, 103.6755859375, -76.74140625, 3.5943359375000004])
array('d', [13.3037109375, 103.6755859375, -76.74140625, 3.5943359375000004])
array('d', [13.3037109375, 103.6755859375, -76.74140625, 3.5943359375000004])
array('d', [13.3037109375, 103.6755859375, -76.74140625, 3.5943359375000004])
array('d', [11.716601562500001, 101.3416015625, -76.46132812500001, 3.267578125])
array('d', [11.716601562500001, 101.3416015625, -72.6802734375, 4.8080078125000005])
array('d', [10.923046875, 101.294921875, -72.6802734375, 4.8080078125000005])
array('d', [8.6357421875, 98.9609375, -70.299609375, 5.41484375])
array('d', [7.3753906250000005, 97.3271484375, -68.805859375, 5.41484375])
array('d', [7.3753906250000005, 97.3271484375, -67.9189453125, 8.122265625])
array('d', [7.001953125, 94.386328125, -67.9189453125, 8.122265625])
