0.14093519956723857,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.140935240487273,0.0,0.0,0.0,0.0,-0.6
0.18892580390681532,0.0,0.0,0.0,0.0,-0.5704417707160164
0.18710468808176503,0.0,0.0,0.0,0.0,-0.5661201933570861
0.1881845532383858,0.0,0.0,0.0,0.0,-0.582564378392613
0.1868781169621611,0.0,0.0,0.0,0.0,-0.5724265265367097
0.18989190271624606,0.0,0.0,0.0,0.0,-0.6
0.1894443538515478,0.0,0.0,0.0,0.0,-0.6
0.18921363754101625,0.0,0.0,0.0,0.0,-0.6
0.18948118968181182,0.0,0.0,0.0,0.0,-0.6
0.1891281786014415,0.0,0.0,0.0,0.0,-0.6
0.18970220143188518,0.0,0.0,0.0,0.0,-0.6
0.18952466729661574,0.0,0.0,0.0,0.0,-0.6
0.19000027229282332,0.0,0.0,0.0,0.0,-0.6
0.1895278053367225,0.0,0.0,0.0,0.0,-0.6
0.1897304053559683,0.0,0.0,0.0,0.0,-0.6
0.1889746004346751,0.0,0.0,0.0,0.0,-0.6
0.18959891087985614,0.0,0.0,0.0,0.0,-0.6
0.18886137796024047,0.0,0.0,0.0,0.0,-0.6
0.18933752511806914,0.0,0.0,0.0,0.0,-0.6
0.18886334666798604,0.0,0.0,0.0,0.0,-0.6
0.189327615052308,0.0,0.0,0.0,0.0,-0.6
0.18886002148349643,0.0,0.0,0.0,0.0,-0.6
0.18930288641440235,0.0,0.0,0.0,0.0,-0.6
0.18933882567157354,0.0,0.0,0.0,0.0,-0.6
0.15220330300008833,0.0,0.0,0.0,0.0,-0.6
0.14893101089750993,0.0,0.0,0.0,0.0,-0.6
0.1480958168239395,0.0,0.0,0.0,0.0,-0.6
0.14704018063012664,0.0,0.0,0.0,0.0,-0.6
0.14358025857589404,0.0,0.0,0.0,0.0,-0.6
0.14708191230418882,0.0,0.0,0.0,0.0,-0.6
0.14708188277573392,0.0,0.0,0.0,0.0,-0.6
0.14708188277573392,0.0,0.0,0.0,0.0,-0.6
0.14708188277573392,0.0,0.0,0.0,0.0,-0.6
0.14708188277573392,0.0,0.0,0.0,0.0,-0.6
0.14708188277573392,0.0,0.0,0.0,0.0,-0.6
0.14708188277573392,0.0,0.0,0.0,0.0,-0.6
0.14746684721400652,0.0,0.0,0.0,0.0,-0.6
0.14174132674228693,0.0,0.0,0.0,0.0,-0.6
0.13845684522824908,0.0,0.0,0.0,0.0,-0.6
0.13311902611299414,0.0,0.0,0.0,0.0,-0.6
