array('d', [45.606054687500006, 133.50390625, -117.0259765625, -16.5712890625])
array('d', [47.239843750000006, 133.6439453125, -117.0259765625, -16.5712890625])
array('d', [44.158984375, 133.2705078125, -115.765625, -17.831640625000002])
array('d', [44.158984375, 134.0640625, -114.31855468750001, -19.5587890625])
array('d', [38.5107421875, 134.0640625, -114.31855468750001, -18.48515625])
array('d', [36.830273437500004, 133.8306640625, -113.6650390625, -18.48515625])
array('d', [36.876953125, 133.2705078125, -113.80507812500001, -18.6251953125])
array('d', [36.876953125, 132.94375, -114.365234375, -18.205078125])
array('d', [44.62578125, 132.94375, -114.365234375, -18.205078125])
array('d', [41.7783203125, 133.87734375, -113.85175781250001, -16.24453125])
array('d', [40.798046875000004, 134.48417968750002, -112.311328125, -17.8783203125])
array('d', [35.0564453125, 133.690625, -111.377734375, -17.6916015625])
array('d', [35.0564453125, 133.690625, -111.377734375, -17.4115234375])
array('d', [40.4712890625, 134.01738281250002, -111.377734375, -17.4115234375])
array('d', [39.0708984375, 133.50390625, -111.1443359375, -15.964453125])
array('d', [39.0708984375, 133.50390625, -111.564453125, -17.4115234375])
array('d', [40.6580078125, 133.78398437500002, -111.564453125, -17.4115234375])
array('d', [46.866406250000004, 133.78398437500002, -111.7978515625, -17.9716796875])
array('d', [45.699414062500004, 133.037109375, -110.4908203125, -17.271484375])
array('d', [45.699414062500004, 133.037109375, -108.6236328125, -16.0578125])
array('d', [41.965039062500004, 133.970703125, -108.6236328125, -16.0578125])
array('d', [36.830273437500004, 133.597265625, -108.20351562500001, -18.065039062500002])
array('d', [40.51796875, 133.690625, -107.78339843750001, -14.657421875])
array('d', [40.3779296875, 134.1107421875, -106.7564453125, -13.7705078125])
array('d', [40.3779296875, 133.55058593750002, -105.5427734375, -15.2642578125])
array('d', [41.965039062500004, 133.55058593750002, -105.5427734375, -15.2642578125])
array('d', [42.1517578125, 133.3638671875, -104.8892578125, -14.3306640625])
array('d', [42.851953125, 133.2705078125, -104.8892578125, -14.3306640625])
array('d', [42.851953125, 133.2705078125, -104.8892578125, -14.3306640625])
array('d', [42.851953125, 133.2705078125, -102.975390625, -14.844140625000001])
array('d', [40.89140625, 133.3638671875, -104.4224609375, -16.4779296875])
array('d', [42.7119140625, 133.13046875, -104.93593750000001, -15.544335937500001])
array('d', [42.7119140625, 133.13046875, -104.93593750000001, -15.544335937500001])
array('d', [43.9255859375, 134.1107421875, -104.7958984375, -14.7974609375])
array('d', [42.7119140625, 134.157421875, -105.309375, -13.3037109375])
array('d', [41.6849609375, 132.5236328125, -103.30214843750001, -14.097265625])
array('d', [41.6849609375, 132.5236328125, -103.30214843750001, -14.097265625])
array('d', [40.14453125, 132.94375, -102.041796875, -12.603515625])
array('d', [40.14453125, 133.78398437500002, -101.20156250000001, -12.0900390625])
array('d', [39.5376953125, 133.78398437500002, -101.20156250000001, -12.0900390625])
array('d', [39.5376953125, 133.78398437500002, -101.20156250000001, -12.0900390625])
array('d', [39.5376953125, 133.78398437500002, -101.20156250000001, -12.0900390625])
array('d', [39.5376953125, 133.78398437500002, -101.20156250000001, -12.0900390625])
array('d', [39.9111328125, 133.87734375, -101.24824218750001, -11.016406250000001])
array('d', [42.38515625, 134.01738281250002, -101.9951171875, -10.26953125])
array('d', [42.571875000000006, 133.13046875, -100.96816406250001, -10.1294921875])
array('d', [42.571875000000006, 133.13046875, -100.96816406250001, -10.1294921875])
array('d', [40.798046875000004, 132.7103515625, -99.52109375, -10.409570312500001])
array('d', [39.9111328125, 134.344140625, -99.52109375, -11.1564453125])
array('d', [41.918359375, 135.0443359375, -100.174609375, -12.043359375000001])
array('d', [41.918359375, 135.0443359375, -100.174609375, -12.043359375000001])
